-0.01395158139752953642409583068229039781726896762847900390625,0.215398915380352440340772091076360084116458892822265625,-0.3035098555073465487197381662554107606410980224609375,-0.0896205982218006569350876588941900990903377532958984375,-0.05677024295071521342581633007284835912287235260009765625,0.07215918320101168126345925202258513309061527252197265625,0.256281616028459280354212523889145813882350921630859375,-0.1801441418833988894476760833640582859516143798828125
0.328928762365865878791737486608326435089111328125,0.2379278778928768101064150641832384280860424041748046875,-0.25130615586690441265460549402632750570774078369140625,-0.24504418040522601973663086027954705059528350830078125,-0.11622936508025560886636640134383924305438995361328125,0.1832687070778648841251623480275156907737255096435546875,-0.050621269844096816736822574966936372220516204833984375,-0.159685384369935956527797316084615886211395263671875
-0.1778659305068612528355487256703781895339488983154296875,0.0011169942908681031006057349230786712723784148693084716796875,-0.004715749926905544488209276465795483090914785861968994140625,0.11320004301970143512079403080861084163188934326171875,0.061342634883334738737925562190866912715137004852294921875,0.0265459211028669372911537038817186839878559112548828125,0.286604704230270124210022686384036205708980560302734375,-0.65432749559921432602749291618238203227519989013671875
0.115835532680905739510990315466187894344329833984375,0.20865202954036410343263696631765924394130706787109375,-0.2014245434934799627857415771359228529036045074462890625,-0.037300593716012762912637157342032878659665584564208984375,-0.1416736385602417602758151815578457899391651153564453125,0.1540649610232205646287440004016389138996601104736328125,0.1873549808099512770098726832657121121883392333984375,0.211684089820460219488751363314804621040821075439453125
-0.5217561939170376472674206524970941245555877685546875,-0.1636981104522923502475606483130832202732563018798828125,0.167690954810934211849371422431431710720062255859375,0.1465995310103670734580560974791296757757663726806640625,0.291512117016882121856014009608770720660686492919921875,0.327839860325396081908166934226755984127521514892578125,0.014821904168505727061866394933531410060822963714599609375,0.18818816149636286016999520143144764006137847900390625
-0.1589101423067837692837400709322537295520305633544921875,-0.48859780984608658371826095390133559703826904296875,0.1480078681811944074642184432377689518034458160400390625,-0.215438146059419910471888215397484600543975830078125,-0.1792220557791210089337852195967570878565311431884765625,0.010283182746514574201768255079514347016811370849609375,0.14905968974458516651537820507655851542949676513671875,-0.23224203300101831093371629322064109146595001220703125
0.313639095526535516267330194750684313476085662841796875,-0.09561452333307830786512937493171193636953830718994140625,0.0250312115435506916949481848178038490004837512969970703125,0.09396220603047199249058252235045074485242366790771484375,0.215788328590848177412908626138232648372650146484375,0.1312964758524867991962281621454167179763317108154296875,-0.00183901113538765203191116537340121794841252267360687255859375,-0.264620598996496647625775722190155647695064544677734375
0.1324292123971530787951422780679422430694103240966796875,-0.184118409322517717630063316391897387802600860595703125,0.23334935450465243977902218830422498285770416259765625,0.27926822275195350986365383505471982061862945556640625,0.01245728159998089890070360752361011691391468048095703125,0.2170892173931040503020994947291910648345947265625,-0.3090054860516537882375587287242524325847625732421875,0.07682583717311088078449898830513120628893375396728515625
-0.0077384383550010323038481629964735475368797779083251953125,0.1491021109160650393032909732937696389853954315185546875,-0.0019605409545435559422188465106273724813945591449737548828125,0.277134494565003774990685769807896576821804046630859375,-0.45791590655177982771562028574408032000064849853515625,-0.294558634560497967225245474764960817992687225341796875,-0.328234167229961404377291955825057812035083770751953125,-0.1409279134129044208645353819520096294581890106201171875
