-0.1925891157445172863216242831185809336602687835693359375,-0.09903029634793429625272409566605347208678722381591796875,-0.231473467400976684604785305054974742233753204345703125,0.1703925576636254046736240752579760737717151641845703125,-0.290092426827157356949982158766943030059337615966796875,-0.11928810289650972065178535785889835096895694732666015625,0.032708867768189965608005564945415244437754154205322265625,-0.057225060988037583509235872725184890441596508026123046875
-0.0179516229722290858450417516678498941473662853240966796875,-0.025666693394617044743366562897790572606027126312255859375,-0.043629571373742757900426880723898648284375667572021484375,0.1119568905648211376568923469676519744098186492919921875,0.29075723604731162907910402282141149044036865234375,-0.004821049933564032496935425342599046416580677032470703125,0.137267372593303516037366307500633411109447479248046875,-0.1387392961116915290897821932958322577178478240966796875
0.0215874125635947718138130113629813422448933124542236328125,0.262109418706831076573138261665008030831813812255859375,-0.45107557457372104980919402805739082396030426025390625,0.0867937674175018880617926697595976293087005615234375,-0.06627441229385021281839129869695170782506465911865234375,0.10644876039797999955904828084385371766984462738037109375,0.08246026098526682002187726538977585732936859130859375,0.0145641049619399665093766316203982569277286529541015625
0.031006117598738759666421316296691657043993473052978515625,0.25400151655611458156869275626377202570438385009765625,0.00728677121467348996863844234894713736139237880706787109375,-0.192478694101199276911273727819207124412059783935546875,-0.162111856055878689186755536866257898509502410888671875,0.2200711516811779677738059035618789494037628173828125,0.118742013532941059761327551314025186002254486083984375,0.0304964450209697403304520690880963229574263095855712890625
0.00818848812321741614805858944237115792930126190185546875,0.071131124965500835966025761081255041062831878662109375,0.024522741840885257935678254170852596871554851531982421875,-0.10221806930449596484411500796340988017618656158447265625,0.0204217069071133232316395123007168876938521862030029296875,-0.04131125886303788075082366049173288047313690185546875,0.2278192311190272156817826498809154145419597625732421875,-0.238090295270231899760204896665527485311031341552734375
-0.043477858212872255716519021007115952670574188232421875,-0.0215916266011306513805667606220595189370214939117431640625,0.31573960922687571706291009832057170569896697998046875,0.124365531106655990978282488867989741265773773193359375,0.32711591826625230350344963881070725619792938232421875,0.188484764979206687041113355007837526500225067138671875,0.1379783982858514834735075282878824509680271148681640625,-0.17368974366680778320670697212335653603076934814453125
-0.025334201682379493825170158061155234463512897491455078125,-0.07869829692572362367375404801350669004023075103759765625,0.16213785116956958010092648692079819738864898681640625,0.11399566479380009165200959841968142427504062652587890625,-0.171698667782834879513842452070093713700771331787109375,0.164738065771301400719295315866474993526935577392578125,-0.266984518120630898163625488450634293258190155029296875,-0.028430081107649163296713368254131637513637542724609375
-0.226501014846579751260691182324080727994441986083984375,-0.194427570777215397157533516292460262775421142578125,0.2947563282475804680160536008770577609539031982421875,-0.09263958300380191468459400994106545113027095794677734375,-0.028014804366826150106017934149349457584321498870849609375,-0.1592546566762024495833571791081340052187442779541015625,-0.004838336130908733011268818557937265723012387752532958984375,-0.1530607316547081264701546388096176087856292724609375
0.06494341308917529753674813264296972192823886871337890625,-0.01436168832520536009500489171841763891279697418212890625,-0.11037531486984041018128976929801865480840206146240234375,0.2190250245686875263384507661612587980926036834716796875,0.125025987887119105490540960090584121644496917724609375,0.4115061993230619830086425281479023396968841552734375,0.131760278130921559824884070621919818222522735595703125,0.10475289692334448232724497529488871805369853973388671875
-0.1582223473704813254681056378103676252067089080810546875,-0.1597912362189906065879085872438736259937286376953125,0.055261508497727762634355030968436039984226226806640625,0.455848415362322345600887274486012756824493408203125,0.56764101562568469727665387836168520152568817138671875,-0.228479095287231148692086435403325594961643218994140625,-0.0099714500355268763376326290881479508243501186370849609375,0.265286122783892464038757452726713381707668304443359375
-0.106573637721149638846185325746773742139339447021484375,-0.296810694091038607123067549764527939260005950927734375,0.0472876475202425872179645693904603831470012664794921875,-0.1348752188812719909893900194219895638525485992431640625,0.1529025304853228461876568644584040157496929168701171875,-0.1045560021851417165095199379720725119113922119140625,0.6696885296969978806913559310487471520900726318359375,-0.10667553374012091194078521994015318341553211212158203125
-0.0538965537337250666372057139597018249332904815673828125,0.416111793222163572902871919723111204802989959716796875,0.00874012378875680708001372209992041462101042270660400390625,0.10047040426884724928502379270867095328867435455322265625,0.033236805213307026030111757108898018486797809600830078125,-0.2699822548988766168776010090368799865245819091796875,0.0679818715294275011107316686320700682699680328369140625,-0.2063981339712671336794613807796849869191646575927734375
0.3881210377535280198202372048399411141872406005859375,0.09375311729934700244459833129440085031092166900634765625,0.1523428967737812111948869642219506204128265380859375,0.260213518198399829106648439847049303352832794189453125,-0.1500647548984850032649518425387213937938213348388671875,0.1029454257514555715058435225728317163884639739990234375,0.0829583933292929731617704192103701643645763397216796875,-0.12091857100298793181725187650954467244446277618408203125
-0.310762882243568461237970268484787084162235260009765625,0.069314602271341618777711346410796977579593658447265625,0.1399237376320555392705813346765353344380855560302734375,0.0370871789033891674502996238516061566770076751708984375,0.286608636801056360088324481694144196808338165283203125,0.03546710110661722981095778095550485886633396148681640625,-0.385321011510711297631814886699430644512176513671875,-0.03230008234742957895502257770203868858516216278076171875
0.156849722552028725264250397231080569326877593994140625,0.134371315641125643747244566839071922004222869873046875,-0.052992036430011317527100089819214190356433391571044921875,0.08295294335758907067202017060481011867523193359375,0.1835808872388049461932268968666903674602508544921875,-0.0687844702160474164021053411488537676632404327392578125,0.062330856323499404803012424736152752302587032318115234375,0.02779600432749884664218598118168301880359649658203125
0.1932639047304826329654048322481685318052768707275390625,-0.08640569293262424788171216505361371673643589019775390625,0.12337281245205024282629580056891427375376224517822265625,0.184181986232480721099591391975991427898406982421875,0.23949296971082334462010976494639180600643157958984375,0.135547049267523533888635256516863591969013214111328125,-0.1319481033533592417850144329349859617650508880615234375,-0.1299280595777460300954686545082950033247470855712890625
-0.12152965110783560398477476383050088770687580108642578125,0.295162902747573119288659881931380368769168853759765625,-0.0125118194529710534401711896634878939948976039886474609375,-0.0691970518143778523523224066593684256076812744140625,-0.415566086848510873874573690045508556067943572998046875,0.2096680948115053622071712879915139637887477874755859375,-0.18294591168714047224597152307978831231594085693359375,-0.0875637511072969443315372473080060444772243499755859375
-0.1107570716894990259238085172910359688103199005126953125,-0.3346221673632026050171361930551938712596893310546875,0.262133358079696898723653930574073456227779388427734375,0.08241590429982330323621653178634005598723888397216796875,-0.074748943993810657016041432143538258969783782958984375,-0.396096789126535953062813177893985994160175323486328125,-0.01313895251313663102565865159476743428967893123626708984375,-0.0561046358976276249297399090210092253983020782470703125
0.01577697705488369239734680604669847525656223297119140625,-0.09150706431966702802949242823160602711141109466552734375,0.1674247027343489790940367356597562320530414581298828125,0.1812219287135601597515943694816087372601032257080078125,0.038562753182868246548675728035959764383733272552490234375,-0.203369906588116988732650725069106556475162506103515625,-0.1251973947044809076789562141129863448441028594970703125,-0.2154664883094272453956108392958412878215312957763671875
-0.364078195095667689340501738115563057363033294677734375,-0.27052263038306278986055986024439334869384765625,-0.283503755512118704729118690011091530323028564453125,-0.4204635786904293848209590578335337340831756591796875,0.18781629651405840064626318053342401981353759765625,-0.1709974105385423659431154419507947750389575958251953125,-0.047899681660902741764385126543857040815055370330810546875,-0.0069726209899594014662849161823032773099839687347412109375
0.246104690097521283664860902717919088900089263916015625,0.0467771376306562458591287168019334785640239715576171875,0.09972493388647245271538821498324978165328502655029296875,-0.360486393875387722829373160493560135364532470703125,-0.11578034196034499292427000227689859457314014434814453125,-0.10733781171216320859951309785174089483916759490966796875,0.04402059471008727686847095128541695885360240936279296875,0.06771837969967235693058427159485290758311748504638671875
0.00317314216683323678525052713439436047337949275970458984375,-0.2338757597992768832995125194429419934749603271484375,-0.11256075473668415709571632987717748619616031646728515625,-0.11426890123509092500597716934862546622753143310546875,0.0667236440415875098342013416186091490089893341064453125,-0.110979128382322322909914191768621094524860382080078125,0.020912081633461192253786720129937748424708843231201171875,0.20922584920759634830034201513626612722873687744140625
-0.143440279493510736141814732036436907947063446044921875,-0.07270051069445772340404943179237307049334049224853515625,0.09574542550326493872692168451976613141596317291259765625,-0.319082214591533297465275609283708035945892333984375,-0.07352684577347030903116120725826476700603961944580078125,0.1682584858597937216284634587282198481261730194091796875,-0.0265448022086282146847491247854122775606811046600341796875,-0.07934788565078922106810210834737517870962619781494140625
0.0873999007214461276493722152736154384911060333251953125,0.0214101504655438527879862675717959064058959484100341796875,-0.29352736403404666720717841599253006279468536376953125,0.033139204248156660381763316536307684145867824554443359375,0.049185689396799327222087327982080751098692417144775390625,-0.3095286208688114992781947876210324466228485107421875,0.036441535488804986664401752705089165829122066497802734375,0.312929114594438784191510194432339631021022796630859375
0.0961179222282731171578262774346512742340564727783203125,-0.19293457065824437535184188163839280605316162109375,-0.236120407876832860694094051723368465900421142578125,0.06136123896577370950833341112229391001164913177490234375,0.1682764227532358436434378745616413652896881103515625,0.32819248697565672756581989233382046222686767578125,0.1512896242845974403845588085459894500672817230224609375,-0.0137173402806713140567040909445495344698429107666015625
-0.273996805462227766003735496269655413925647735595703125,0.04104628830057401034370201386991539038717746734619140625,-0.2102973581064647434768488665213226340711116790771484375,0.291308577485916153637646175411646254360675811767578125,-0.07714613567937504690075201096988166682422161102294921875,-0.387349563377776984207656596481683664023876190185546875,-0.01701848592388853498302836442235275171697139739990234375,0.218086048175623548051049738205620087683200836181640625
0.02502512723934248450863293555812560953199863433837890625,0.139038449266496499934220310024102218449115753173828125,-0.1973170231530393115004784476695931516587734222412109375,0.522027989049304697033448974252678453922271728515625,0.14548935956252340151451107885804958641529083251953125,-0.26019954106753495626236372118000872433185577392578125,-0.1019328783765020840501591692373040132224559783935546875,0.39187000914163017117886056439601816236972808837890625
0.271669260891840291805010565440170466899871826171875,-0.1300004544336121892200708316522650420665740966796875,0.36010906540289766564200135690043680369853973388671875,0.416802169423335644449224446361768059432506561279296875,0.09466488920895042846748168585691018961369991302490234375,-0.321740454940675935091576320701278746128082275390625,-0.4877528589237865030980856317910365760326385498046875,-0.12282450754917946522670746389849227853119373321533203125
-0.1148840634713255426380129620156367309391498565673828125,0.061551124181804674206919258949710638262331485748291015625,-0.09582941387986436410084678527709911577403545379638671875,-0.344028301471975328507113545128959231078624725341796875,0.03324450602679772381886635912451311014592647552490234375,0.0855646132615794086095917236889363266527652740478515625,-0.18621622112686908590006851227371953427791595458984375,-0.09670432578994180017328829990219674073159694671630859375
0.06845312975117494314059030102725955657660961151123046875,-0.26338859172165218769379180230316706001758575439453125,0.10536957946676327180224319590706727467477321624755859375,0.1932889939318384875388545651730964891612529754638671875,-0.123404152266798627923805042883032001554965972900390625,0.08666211846797645945716936921598971821367740631103515625,0.1792062563016110499081179341374081559479236602783203125,0.363281750691911486939034148235805332660675048828125
-0.25554045951406723080623351052054204046726226806640625,0.015923565638470839334051021296545513905584812164306640625,0.4223370598830571420734258936136029660701751708984375,-0.219898219003404393756540002868860028684139251708984375,-0.10211197808429907374350165127907530404627323150634765625,0.037301674313420345174829861889520543627440929412841796875,-0.20981240120089494904931370911072008311748504638671875,0.06376573359738098301097153353111934848129749298095703125
0.1970480335561818063805361589402309618890285491943359375,-0.2138224048248769382229994562294450588524341583251953125,0.1554098955949993754455107364265131764113903045654296875,0.2010853846058092420090446239555603824555873870849609375,-0.003958901182719776722096494125935350893996655941009521484375,-0.2194593758731842869647010729750036261975765228271484375,0.1790235258456508715685373545056791044771671295166015625,0.126542976029956510952700909911072812974452972412109375
-0.144745549702195164254447945495485328137874603271484375,-0.190185419216512607842872739638551138341426849365234375,0.57035897690742365373495204039500094950199127197265625,0.1647538879745891193806528463028371334075927734375,-0.338470014866477930670640716925845481455326080322265625,0.3227126533553150711242096804198808968067169189453125,0.1578133214215670376834310673075378872454166412353515625,-0.456062522263653846721354057081043720245361328125
0.2799665182786046369045607207226566970348358154296875,0.185002559861573934174572286792681552469730377197265625,0.1910571768330804609536954785653506405651569366455078125,-0.124411477879907528265590599403367377817630767822265625,0.023610008188941426776619181282512727193534374237060546875,-0.1054010489863878852201395375232095830142498016357421875,-0.0201862484265658316540115180259817861951887607574462890625,0.2267586807273306026555559355983859859406948089599609375
0.28677325933967268145607931728591211140155792236328125,-0.0927062995022353286689309470602893270552158355712890625,0.2347642115031505216649065914680249989032745361328125,-0.10778354546138395331222881168287131004035472869873046875,-0.036652751201928492064130438166102976538240909576416015625,0.198044727228642913896550226127146743237972259521484375,0.059074141951695600949445719152208766900002956390380859375,0.049868084084917475851117529828115948475897312164306640625
-0.156025985573426562158516617273562587797641754150390625,0.0922445740081416776234846111037768423557281494140625,-0.060422217175090449370333800516164046712219715118408203125,0.2221147092789859944783614764673984609544277191162109375,-0.07619706295369903237268971452067489735782146453857421875,-0.172639450231682978209590828555519692599773406982421875,0.213740194642225656007639145173016004264354705810546875,0.253063466985197937919593869082746095955371856689453125
0.066667674718711766868040058398037217557430267333984375,-0.1879570455081187307921908313801395706832408905029296875,0.424050456773909678620526619852171279489994049072265625,0.09316089298034548049631808908088714815676212310791015625,0.035986314844563931092391584343204158358275890350341796875,-0.1504871330520494432381184424230013974010944366455078125,0.2004926645569956866754779412076459266245365142822265625,-0.253857559549280964450446163027663715183734893798828125
0.2283800318913537241716227299548336304724216461181640625,-0.2126864203497439154144643680410808883607387542724609375,0.1263882768528590549994561342828092165291309356689453125,0.1876643876418254974769439513693214394152164459228515625,-0.359881030797280787592029582810937426984310150146484375,-0.0241325811499066046617034686505576246418058872222900390625,0.09052533715269828196170465162140317261219024658203125,0.0175742488255969005195300525201673735864460468292236328125
0.106538362246813400613376643377705477178096771240234375,-0.139716399593147133639803314508753828704357147216796875,0.33405092316476980851547295969794504344463348388671875,-0.172341222786919601173138971716980449855327606201171875,-0.3522089285383345202973259802092798054218292236328125,-0.08950780771002032898397970939186052419245243072509765625,-0.329776536468634084986462084998493082821369171142578125,-0.1437563542339830302552172724972479045391082763671875
-0.1515240802330760916394325477085658349096775054931640625,0.10440164501005681774170597009288030676543712615966796875,0.0273812734200822825714194408419643878005445003509521484375,-0.363682518890828865298914251980022527277469635009765625,0.52048860736103019775100619881413877010345458984375,-0.011516426908850192767364006840580259449779987335205078125,0.58667499306780646062264850115752778947353363037109375,-0.007463192433895936110654911743722550454549491405487060546875
-0.337514196202821636916269198991358280181884765625,-0.1221579198918447684008015130530111491680145263671875,0.27963601811975669075849282307899557054042816162109375,-0.08461706253731315907629095818265341222286224365234375,-0.00173509522212378212470407223833035459392704069614410400390625,-0.15158242975713631661704994257888756692409515380859375,0.2483453879198846692144542203095625154674053192138671875,0.1800401334226199023813563826479366980493068695068359375
-0.2435083344224910628650349053714307956397533416748046875,0.331879824940242762476572124796803109347820281982421875,0.12357003376170321018445719118972192518413066864013671875,-0.0504774802210274098346332039000117219984531402587890625,0.06271180705529717791524291214955155737698078155517578125,0.27984414637293075767132677356130443513393402099609375,-0.07276021338806437643853541885619051754474639892578125,0.10809863750021052319905123795251711271703243255615234375
0.0148175757795035688280105290459687239490449428558349609375,-0.187583086037084234565242013559327460825443267822265625,-0.0089999739331063539904409509517790866084396839141845703125,-0.066567180554485461119185174538870342075824737548828125,-0.0997094117190271689299407853468437679111957550048828125,-0.2368106029119092514889644007780589163303375244140625,-0.1558612653978034556789822318023652769625186920166015625,0.18554901045722405061866311370977200567722320556640625
0.0508613229555729129405250432682805694639682769775390625,-0.032885621399775945283838751720395521260797977447509765625,0.048690125329093718320461192661241511814296245574951171875,-0.2413824142949670126245820256372098810970783233642578125,0.0215402471518349493406763173197759897448122501373291015625,-0.0524481293878322762935795253724791109561920166015625,-0.28004601221119684861804444153676740825176239013671875,-0.12558481442064806099523366356152109801769256591796875
-0.016041112114851437120410793113478575833141803741455078125,-0.08356284168463383454916737491657841019332408905029296875,0.04995029745327513037711497645432245917618274688720703125,-0.025908524667054740053817596390217659063637256622314453125,0.0438060500010315767571711376149323768913745880126953125,0.32053066604691415886208005758817307651042938232421875,-0.00892833411095111072197649804138563922606408596038818359375,0.031179171307200929941227940389580908231437206268310546875
-0.1812571246596400842410190534792491234838962554931640625,0.023940219929617694016865669937033089809119701385498046875,0.038146361593338944107056676102729397825896739959716796875,-0.25778311125783626156504624304943718016147613525390625,0.204889189769991431067097664708853699266910552978515625,-0.0866513897138670163844409444209304638206958770751953125,0.01453774810550208240744751719830674119293689727783203125,0.259875243610643791303260741187841631472110748291015625
0.44758899357484194236889152307412587106227874755859375,-0.2280596643607054330171735045951209031045436859130859375,-0.075539848511621932036774751395569182932376861572265625,0.224318893780973638296671879288624040782451629638671875,0.098266612017155419156466678032302297651767730712890625,-0.06343156202680665101123480553724220953881740570068359375,0.361354888982271693631531661594635806977748870849609375,-0.184635932600758889687853070427081547677516937255859375
0.06739364496441811736016092027057311497628688812255859375,-0.067441198058697249262394279867294244468212127685546875,-0.325770915592951626482687288444139994680881500244140625,0.136242605574581343574891434400342404842376708984375,-0.10220877703511326017871141402793000452220439910888671875,-0.23938798864320476322831154902814887464046478271484375,-0.054441296706110246794718676710544968955218791961669921875,0.198431993263095185486832860988215543329715728759765625
-0.275580544252286452344691269900067709386348724365234375,0.37414840756661948972805475932545959949493408203125,-0.1582580485853323504219503092826926149427890777587890625,0.12323880117203174500151163783812080509960651397705078125,-0.2265741899032416017956137466171639971435070037841796875,-0.00118610413021314809768613773854895043768920004367828369140625,0.01540168550206676319203058511675408226437866687774658203125,0.145210085501104979588404830792569555342197418212890625
0.24935121642208379899585679595475085079669952392578125,-0.07562621590430569640250979546181042678654193878173828125,0.1448934858316813512058018886818899773061275482177734375,-0.0122858397047040206195855915893844212405383586883544921875,0.3230480590197313262024181312881410121917724609375,-0.0571609935033729754660924982090364210307598114013671875,-0.2369800396220026750260245762547128833830356597900390625,0.2439096571846676997363800865059602074325084686279296875
