-0.015501761208128274349693498379565426148474216461181640625,0.280140272945640311785808762579108588397502899169921875,-0.04427583417224274786594406805306789465248584747314453125,0.1593817636740511023418775948812253773212432861328125,-0.1326931526662696592122614447362138889729976654052734375
-0.04104554864178322493017958549899049103260040283203125,-0.026067243771953775566263544760658987797796726226806640625,-0.0294266822733587896099294312080019153654575347900390625,0.1769834937159861232292001886889920569956302642822265625,-0.235991121145581683737901812492054887115955352783203125
-0.05042870290518376708011061282377340830862522125244140625,0.11542196491799538993205942460917867720127105712890625,0.1515597543907557243070272079421556554734706878662109375,0.41980142165592992942180217141867615282535552978515625,0.11533344064543170348624556709182797931134700775146484375
0.24954490432472475891501062505994923412799835205078125,-0.194062271233312266804915680040721781551837921142578125,-0.1349497352555329710011022825710824690759181976318359375,0.285292285167084880281862524498137645423412322998046875,-0.053418909231636335643855773014365695416927337646484375
0.06309387412829468855246517478008172474801540374755859375,-0.014832887509589144647836889134850935079157352447509765625,-0.19457777754011595927607913836254738271236419677734375,0.3687523002470973754185479265288449823856353759765625,0.032858075624708223128056516770811867900192737579345703125
-0.0820498652937669270546194866255973465740680694580078125,-0.03155140848330727221249247804735205136239528656005859375,0.09144721335293730379856214085521060042083263397216796875,-0.1769574978315523183791668770936666987836360931396484375,-0.19013347225643573157327637090929783880710601806640625
-0.039954446887134641153149772208053036592900753021240234375,0.08405277021738187526178620601058355532586574554443359375,0.06869098534380936593723987471094005741178989410400390625,0.3599480056992316878705651106429286301136016845703125,-0.377072154014270910504791345374542288482189178466796875
-0.025583536427768956145190060169625212438404560089111328125,0.07797938981531017665904670366217033006250858306884765625,-0.107307587427488304587797074418631382286548614501953125,0.059228220095558337110475122244679369032382965087890625,0.17525805954035333922291783892433159053325653076171875
-0.20215847797919017647672035309369675815105438232421875,-0.2168511842061150718397044556695618666708469390869140625,0.3157526254187938974382632295601069927215576171875,-0.10496322462720453216888927272520959377288818359375,0.36226528392567891589948203545645810663700103759765625
