-0.0027168171037542459232694280757414162508212029933929443359375,0.07311926560138613806483220969312242232263088226318359375,0.07143415454438610534548814712252351455390453338623046875,0.011553904577918695795180070717833586968481540679931640625,-0.158412276373609939295050708096823655068874359130859375,0.292689048667111817447761268340400420129299163818359375,-0.094389594672575960476734735493664629757404327392578125,-0.0989289813186109423526204409427009522914886474609375
0.433119427722143013337330330614349804818630218505859375,0.24845922918566254455896569197648204863071441650390625,-0.15965146676776509337969400803558528423309326171875,0.08273704994921017574771582303583272732794284820556640625,-0.0171884257797716814841759713772262330166995525360107421875,-0.098531997188386621910893836684408597648143768310546875,0.1784390569723855179962157535555888898670673370361328125,0.1334127549565253534336051188802230171859264373779296875
-0.2483611844286155445615804637782275676727294921875,-0.0190128208464066354721477836164922337047755718231201171875,0.1325701990779096506312129122306942008435726165771484375,-0.030029843826558655361935734617873094975948333740234375,-0.1772919811296757852669969679482164792716503143310546875,0.0544655010361867197854479627494583837687969207763671875,-0.273407705772227893614712002090527676045894622802734375,-0.0298415500755382818998118210629399982281029224395751953125
0.046748779582709655555650130054345936514437198638916015625,-0.005439754498869073424949238670933482353575527667999267578125,0.2158285688289604820067069113065372221171855926513671875,0.0056383300211283911285153891412846860475838184356689453125,-0.270726625115728924964031421040999703109264373779296875,-0.0170911972054723533542830438136661541648209095001220703125,0.156393510873719721043784147695987485349178314208984375,-0.067200210814879202114724421335267834365367889404296875
-0.1535658612579128556863139465349377132952213287353515625,0.11911731786129507726368359499247162602841854095458984375,0.3673672033497987765571224372251890599727630615234375,0.264496366200374255495120223713456653058528900146484375,0.056570450479056934300903236589874722994863986968994140625,-0.0296620092371481479387451685170162818394601345062255859375,-0.11247682250164413308990418727262294851243495941162109375,-0.146255555662182512577373927342705428600311279296875
-0.0072422751558383034742316652909721597097814083099365234375,-0.0947114421731090339040548542470787651836872100830078125,0.1691567120923105072005654392341966740787029266357421875,0.0955770851631611850773850846962886862456798553466796875,0.369031276167949950917090973234735429286956787109375,-0.0617591970419841540529404255721601657569408416748046875,0.082329289105956549033038527340977452695369720458984375,-0.288800282821069342897857268326333723962306976318359375
0.006463827513980007107019520873336659860797226428985595703125,0.06816825939380506682585547650887747295200824737548828125,-0.30766345599612188177474081385298632085323333740234375,0.11669971055664961345765817668507224880158901214599609375,0.3017729108378393032552367003518156707286834716796875,-0.035401487028218193986450756938211270608007907867431640625,0.1884513373067438768426740125505602918565273284912109375,-0.01332702513010844240504138014102863962762057781219482421875
-0.019494542069009579421390299103222787380218505859375,-0.011803411393142927698907129752114997245371341705322265625,-0.0266641211131060373862311507764388807117938995361328125,-0.0703654906251488243551506229778169654309749603271484375,-0.065488939668393919557587423696531914174556732177734375,0.236101264424408763265006427900516428053379058837890625,0.393180500050876791107157259830273687839508056640625,-0.34090110346116075934475020403624512255191802978515625
-0.1518978998167596350388208747972385026514530181884765625,-0.1011218890287843008568557934268028475344181060791015625,0.23507234826776224334565768003812991082668304443359375,0.1857120272712353692412534655886702239513397216796875,0.032669213094889952564425783521073753945529460906982421875,0.04226554905937106310087614247095189057290554046630859375,-0.1321691221194457310783576531321159563958644866943359375,-0.0574175796172179120357981219058274291455745697021484375
