-0.11993581028995781156964994806912727653980255126953125,-0.0230307038570843301827917315449667512439191341400146484375,0.03510351888308234358238024697129731066524982452392578125,0.06245737889645786022896345457411371171474456787109375,0.102521780197172507342884273384697735309600830078125,-0.030310986694168491617507044111334835179150104522705078125,-0.039173415061946166570994165567753952927887439727783203125,0.372785068708859856911885799490846693515777587890625
-0.00993981707664298892723753198197300662286579608917236328125,0.30960065057520325115802961590816266834735870361328125,0.276536457602466534400065256704692728817462921142578125,-0.3025874732960873725318151628016494214534759521484375,-0.14273084469350971748013989781611599028110504150390625,-0.09856062959573790027700823657141881994903087615966796875,0.08968966502746365809795037193907774053514003753662109375,0.06366384244535093495098720950409187935292720794677734375
0.12370298188822610729875606239147600717842578887939453125,0.1780898936043458224975921666555223055183887481689453125,0.1439788101171098066988207619942841120064258575439453125,0.23286457690576778389868195517919957637786865234375,0.0738372451363410731151049049003631807863712310791015625,-0.05164730006098645909151656496760551817715167999267578125,-0.2051025960046979068618355768194305710494518280029296875,-0.14449370000866246233073297844384796917438507080078125
-0.049530651390433055869522149805561639368534088134765625,-0.044613849244762797396912645808697561733424663543701171875,-0.2266949359776067041138958302326500415802001953125,-0.345508922734140744292830049744225107133388519287109375,-0.1134546915187854276840795364478253759443759918212890625,0.02621813251401559907716176667236140929162502288818359375,-0.026643056332219812454287222180937533266842365264892578125,0.1680526613119140144636531886135344393551349639892578125
-0.1330310472506603669540226064782473258674144744873046875,0.23783922576517502189830111092305742204189300537109375,0.55700964687685938780958849747548811137676239013671875,-0.09576389013485057943864120488797198049724102020263671875,0.1546554134049440420994869782589375972747802734375,-0.1533327653278249991242176974992617033421993255615234375,0.32024407438053881236328379600308835506439208984375,-0.275177347167589514409513640202931128442287445068359375
-0.15156480306469888308384952324558980762958526611328125,-0.06272986958371178090043684960619430057704448699951171875,0.4114185417167293135065619935630820691585540771484375,0.12400699378915512605114912503267987631261348724365234375,0.050827362595221227403730068772347294725477695465087890625,0.143865897172493040212515325038111768662929534912109375,0.03447879970910762426061779706287779845297336578369140625,0.07546921132308603841210015161777846515178680419921875
0.05208374938772149242982578698502038605511188507080078125,-0.1774565417967453040404279818176291882991790771484375,0.11574683871288204972671564974007196724414825439453125,0.0960979301015418563292058706792886368930339813232421875,-0.17057115984991610968535269421408884227275848388671875,0.007786282186313025176216395806250147870741784572601318359375,-0.270922044287875973811452467998606152832508087158203125,0.20249209215603347633560815665987320244312286376953125
-0.46977350455238120474632523837499320507049560546875,0.0418218265184303883419403291554772295057773590087890625,-0.046133560321049482677580044764908961951732635498046875,-0.11069408660937674060420476962462998926639556884765625,-0.26879198753127908627647002504090778529644012451171875,-0.320472008858724344282364882019464857876300811767578125,-0.0941682790482111509167140184217714704573154449462890625,0.21064843405457056579876962132402695715427398681640625
-0.118432306832266076579429636694840155541896820068359375,0.352441656906053613074192298881825990974903106689453125,0.24970182666932583259722377988509833812713623046875,-0.33747270566293019466996838673367165029048919677734375,-0.2259564650755902237566630219589569605886936187744140625,0.116445285169225976051876614292268641293048858642578125,-0.163090297947930562560969747210037894546985626220703125,0.06976916266149897627446563319608685560524463653564453125
