-0.05026807571212356384737773851156816817820072174072265625,0.36122456428795624017169529906823299825191497802734375,-0.3404944630768642621632125155883841216564178466796875,0.1533309754448613781985244486349984072148799896240234375,0.371514313726813261151704637086368165910243988037109375,0.38653386409531076406409511037054471671581268310546875,-0.21502391747798677013037149663432501256465911865234375,0.27360245320961051884722792237880639731884002685546875
0.026394474259676066474344935386397992260754108428955078125,-0.1752923233670417302310085005956352688372135162353515625,-0.08213713837579776633202044422432663850486278533935546875,-0.1212707561059482852527935392572544515132904052734375,0.388797505431461687397387549935956485569477081298828125,0.040760830241511648852625882000211277045309543609619140625,0.050117682963805025575521057135119917802512645721435546875,-0.271759608587259726686369276649202220141887664794921875
-0.14034302954089195036857518061879090964794158935546875,0.1007730214639709631629926889218040741980075836181640625,-0.0232672563416506140987483064463958726264536380767822265625,0.20009635860287122710587937035597860813140869140625,0.034801376701080820319500475079621537588536739349365234375,-0.1466390288118672169392908699592226184904575347900390625,0.1353450911891217744997817362673231400549411773681640625,0.09611711549518020536453377644647844135761260986328125
-0.095263607188360632793688864694559015333652496337890625,-0.1147163054356286349122484580220771022140979766845703125,-0.333897495772434604877076935736113227903842926025390625,-0.2059344211947841951637627744275960139930248260498046875,0.290861621754810839579619141659350134432315826416015625,0.3063106301526563601811403714236803352832794189453125,-0.005862938651021173432076327713957653031684458255767822265625,0.55767155583255612061321926375967450439929962158203125
0.183410953739101489912144415939110331237316131591796875,-0.0971784056780435057110167917926446534693241119384765625,-0.1808456901119057935733991371307638473808765411376953125,-0.03886214086122836974812599919459898956120014190673828125,0.02189047690648869559648659333106479607522487640380859375,-0.1124487558322976588076613779776380397379398345947265625,0.094372430343331148439034450348117388784885406494140625,-0.1485213413966806061949910144903697073459625244140625
-0.202197970243191138539629037040867842733860015869140625,0.035592804783093505427427061249545658938586711883544921875,-0.2219711231269460849357955112282070331275463104248046875,0.339839666541101592667217801135848276317119598388671875,0.3360467406466176587542804554686881601810455322265625,0.261547806327440512941251427037059329450130462646484375,0.049889768453968134920284427380465785972774028778076171875,-0.107287203807373832109561817560461349785327911376953125
0.1340544197446524588013261336527648381888866424560546875,-0.060555293943814404722392197299996041692793369293212890625,0.07931322383489124161481953478869399987161159515380859375,-0.16557499428987731970863706010277383029460906982421875,-0.2395160081646758865048241204931400716304779052734375,-0.0387698558748824362307772162239416502416133880615234375,0.1073922485934725445932969023488112725317478179931640625,0.024738221113020160413231707252634805627167224884033203125
0.06611611454015391131644463484917650930583477020263671875,0.1164629818610893041697096350617357529699802398681640625,-0.15539880831407060224336191822658292949199676513671875,0.081812750005159029509371748645207844674587249755859375,0.10077762420847709290416815974822384305298328399658203125,-0.317316909718493189718202529547852464020252227783203125,-0.026772589690701432962871564313900307752192020416259765625,-0.33591595609823354795508976167184300720691680908203125
0.47110529999626804542600666536600328981876373291015625,-0.191341636844798157479630162924877367913722991943359375,0.2091027907722666778767006690031848847866058349609375,-0.0973294472484685091462353057067957706749439239501953125,-0.09872999873861608433056602507349452935159206390380859375,0.222287280965987321668109188976814039051532745361328125,-0.09300009509724048439860411008339724503457546234130859375,0.24563920398002314637864174073911271989345550537109375
