-0.09012254818778864251527238593553192913532257080078125,-0.091607776103973470593899719460750930011272430419921875,0.166829714145975971373303536893217824399471282958984375,-0.19742236318919614834754838739172555506229400634765625,-0.08445019826055399914110921599785797297954559326171875,-0.055818260870135895379551271844320581294596195220947265625,-0.2957434945564074713075797262717969715595245361328125,0.322024435304712974836860439609154127538204193115234375
-0.003123221456963655960625825258603072143159806728363037109375,-0.229754080726005283086266217651427723467350006103515625,-0.158818119371007815399110540965921245515346527099609375,-0.034713985027345094225292854162034927867352962493896484375,-0.1978789018283817757737352849289891310036182403564453125,0.061208690250837395618876968228505575098097324371337890625,-0.07640121663886013936295427129152812995016574859619140625,-0.0189955629827572025636328589826007373631000518798828125
0.376601750940389223831772369521786458790302276611328125,0.21744386956015038236955660977400839328765869140625,-0.02509059892479119369124163085871259681880474090576171875,0.1748173195107275701420945779318572022020816802978515625,-0.044521861418619967931675773797906003892421722412109375,0.030013543320747439191453764806283288635313510894775390625,-0.10215627907010101094176235392296803183853626251220703125,0.3589556004705460878767553367651998996734619140625
0.142488097000791735791125347532215528190135955810546875,-0.208470336831409197575482039610506035387516021728515625,0.07941209060272015618497931654928834177553653717041015625,-0.0594042034602723922898093178446288220584392547607421875,0.11982813644545471654101476133291726000607013702392578125,-0.100240355743712761249497589233214966952800750732421875,-0.2485727434369779664802280194635386578738689422607421875,0.0289688466769865322902877124988663126714527606964111328125
-0.04597924982697092211036959952252800576388835906982421875,0.033407222721053224379073043337484705261886119842529296875,0.0589375062952913475466942827551974914968013763427734375,0.1450131201808590730717440919761429540812969207763671875,-0.06921098481871239271878692989048431627452373504638671875,-0.2615574985650270800618955036043189465999603271484375,0.06949709416648323923038077509772847406566143035888671875,-0.21185436207458041568685302991070784628391265869140625
-0.4165163621638450219819560516043566167354583740234375,0.1002873507052091384128544859777321107685565948486328125,0.108442154515557387384205867419950664043426513671875,-0.049606335110565148716066374845468089915812015533447265625,0.471536985799763941340501105514704249799251556396484375,0.014797429467505236744262475667710532434284687042236328125,0.14491038201368411364455823786556720733642578125,0.256853520314894445686348944946075789630413055419921875
0.308317355257381631172819425046327523887157440185546875,0.2846750058165685715039217029698193073272705078125,0.104763004146373239766631968450383283197879791259765625,-0.06080170483950193827116237343943794257938861846923828125,-0.090684134021415119253362036033649928867816925048828125,-0.28048846924444281736299444673932157456874847412109375,-0.147721670123138915098337520248605869710445404052734375,0.472343956479019055905155255459249019622802734375
0.396164090768461873981465259930700995028018951416015625,-0.0047172676184006230581946539359705639071762561798095703125,-0.039204243664886083420295648238607100211083889007568359375,0.1483014460357882924324002260618726722896099090576171875,-0.25303975642326992367969751285272650420665740966796875,-0.080154666699539911522975899060838855803012847900390625,-0.189237754378912104158416696009226143360137939453125,-0.2483161934548083760176950818276964128017425537109375
-0.358658080934239731352164426425588317215442657470703125,-0.07258034515760262983530282099309260956943035125732421875,-0.10827842400649308196580733465452794916927814483642578125,-0.041462318029825924459164099289409932680428028106689453125,-0.0061178295088719636396490386687219142913818359375,-0.031915078840514830849084404462701058946549892425537109375,0.0118068635407669562942256646920213825069367885589599609375,-0.0312072802754221854948379899497012956999242305755615234375
