-0.05231434486171439302015784278410137630999088287353515625,-0.11006170302416960760094610805026604793965816497802734375,0.10634594774910055559047350470791570842266082763671875,0.03169812420271182762387951470373081974685192108154296875,-0.0059698758285703888704087916039497940801084041595458984375,-0.236083740565028954438986374952946789562702178955078125,0.020791160415394145666301284336441312916576862335205078125,-0.0264188602972620333042552687174975289963185787200927734375
-0.0263806711836928851899752856979830539785325527191162109375,-0.1783287168787220100529822275348124094307422637939453125,0.1395065488831433164751416597937350161373615264892578125,-0.027933989660519305264774203578781452961266040802001953125,-0.135580871559934201808772513686562888324260711669921875,0.11498596971147954926006917730774148367345333099365234375,-0.0202756615505289596035343180346899316646158695220947265625,0.0033781262098700986888644148820048940251581370830535888671875
0.35417920286599358092871625558473169803619384765625,0.1811589206071292645905401741401874460279941558837890625,0.1519668034827886538007390981874777935445308685302734375,-0.253198205396940767553104478793102316558361053466796875,-0.230787164848527404092948245306615717709064483642578125,-0.1454909279218944140321667646276182495057582855224609375,-0.06242625522487994793596755016551469452679157257080078125,0.289426298726415509587894803189556114375591278076171875
-0.0003514545354070712306591983686843150280765257775783538818359375,0.1604710032268631680896220359500148333609104156494140625,-0.2131236946660270137332560125287272967398166656494140625,0.2576944095076318941295312470174394547939300537109375,-0.269449734566281351444416714002727530896663665771484375,-0.054925885062426342553276725766409072093665599822998046875,-0.0156581038283261191057516015234796213917434215545654296875,-0.34214973120212643920012851594947278499603271484375
-0.044154078464911539203541224196669645607471466064453125,-0.1197754624828517855394949265246395952999591827392578125,0.344431269196320555270318664042861200869083404541015625,0.26213097109234906323393943239352665841579437255859375,-0.1394615769767606483497957015060819685459136962890625,0.08046495570350897796885192292393185198307037353515625,0.088776242389045634251232286260346882045269012451171875,0.028445440394128919392446874780944199301302433013916015625
-0.08776719037452836158497149199320119805634021759033203125,-0.06208749217120235197597821752424351871013641357421875,-0.2975974389988389479100305834435857832431793212890625,0.0925202046036428527031603152863681316375732421875,-0.1355653865549989733896296684179105795919895172119140625,0.253995787754169144445626216111122630536556243896484375,0.12149388831925529708133382200685446150600910186767578125,-0.2429706856497450273568716738736839033663272857666015625
-0.115814132986429230154357128412812016904354095458984375,-0.1462929314403054181781271836371161043643951416015625,-0.0312155545551838949080991625351089169271290302276611328125,0.046919182259298974901895462608081288635730743408203125,-0.307807301519401999012615078754606656730175018310546875,-0.034738827603406623178994294676158460788428783416748046875,0.0690409423214312367722556018634350039064884185791015625,-0.242062023448546048687290976886288262903690338134765625
0.160507864136504085905698957503773272037506103515625,0.1803925584520763847340418806197703815996646881103515625,0.331121831183044001978288406462525017559528350830078125,-0.08046010319902764662547411944615305401384830474853515625,0.1438989186647221807380248037588899023830890655517578125,-0.239858618639393672555826242387411184608936309814453125,-0.13364431451248737214854145349818281829357147216796875,0.318705890142607695114662647029035724699497222900390625
0.120671876868061300758228071572375483810901641845703125,-0.27755038395158970754295069127692840993404388427734375,-0.1016642966817193904915939128841273486614227294921875,0.236540843469440265067760265083052217960357666015625,0.011836144510330236234718626064932323060929775238037109375,-0.12642142761010177753888683582772500813007354736328125,-0.2109400378017547150744093187313410453498363494873046875,0.2224641299378371517292407588684000074863433837890625
