0.54839569481072991674608374523813836276531219482421875,-0.252500844827551140792110118127311579883098602294921875,-0.1307819428172953546418710857324185781180858612060546875,-0.010380263696646623017283417311773519031703472137451171875,0.1251223244584909466414757162056048400700092315673828125,0.042598098566169660672553476388202398084104061126708984375,-0.04464830638219623171192296240405994467437267303466796875,0.039060799728394816898724428710920619778335094451904296875
0.11468555888924102104109437050283304415643215179443359375,0.1002393557595179507391236484181717969477176666259765625,0.07262283017564429010715087997596128843724727630615234375,0.2003926951469818806828016022336669266223907470703125,0.1959459453542675699821984380832873284816741943359375,0.04010489224150139142555104854181990958750247955322265625,0.1095956892068244148408240334902075119316577911376953125,-0.0308433368016123553301266468906760565005242824554443359375
-0.1492526692131974919153236669444595463573932647705078125,-0.052058124067469291329501857035211287438869476318359375,0.00102740863161746693275888642205018186359666287899017333984375,-0.1061568575719893658959591675738920457661151885986328125,0.169348365307882386954219100516638718545436859130859375,0.08423189870650864274903568684749188832938671112060546875,-0.216916791621516946708680961819482035934925079345703125,-0.227831538644792497283475540825747884809970855712890625
0.25052402286448904877858012696378864347934722900390625,-0.083393328368651153947865850568632595241069793701171875,-0.187225855172076183219331824147957377135753631591796875,-0.366927604548722807731309103473904542624950408935546875,0.02497286916405105916538786914316006004810333251953125,-0.277414871214460678761071221742895431816577911376953125,-0.388851220875291725409539367319666780531406402587890625,0.458425942586689616486950171747594140470027923583984375
0.175738167898985053749782991872052662074565887451171875,0.05077894572896131386574580801607226021587848663330078125,-0.1631779071790312174439208092735498212277889251708984375,-0.148952548334359613502186903133406303822994232177734375,-0.240598625339139504664132118705310858786106109619140625,0.19499497236259177856965152386692352592945098876953125,0.24038248118760308091879096537013538181781768798828125,-0.1130989918101224234181501060447772033512592315673828125
-0.24072919425285188577134931620093993842601776123046875,-0.405524707465430733765998638773453421890735626220703125,0.1537819575980658992619964919867925345897674560546875,-0.01962112089058852537615251776514924131333827972412109375,-0.19171042615855504731570135845686309039592742919921875,0.2150113546847677581386193423895747400820255279541015625,-0.032702188695077120950127635978788021020591259002685546875,-0.217744359216315075400416390039026737213134765625
-0.379157301675070501634223774090060032904148101806640625,0.11583408188232645341653181958463392220437526702880859375,-0.10615363449319413502447417840812704525887966156005859375,0.25581560886907939167400627411552704870700836181640625,-0.06335738542276987683710132159831118769943714141845703125,0.07041474518200972754211619530906318686902523040771484375,0.1444817702781529822342321267569786868989467620849609375,-0.06857027123059743212163397174663259647786617279052734375
-0.10297894964570215858845614320671302266418933868408203125,-0.08110843785997935706522099508219980634748935699462890625,0.1950520973918463685237156823859550058841705322265625,-0.07428156365806870553569751791656017303466796875,-0.048239219272425547246907484577604918740689754486083984375,0.215777326578146244617784077490796335041522979736328125,0.07306671126348389389004722715981188230216503143310546875,-0.152382514848835859400111303330049850046634674072265625
-0.286548904484009547832812359047238714993000030517578125,-0.066989950751087212754697475247667171061038970947265625,-0.11775285659876129351619766794101451523602008819580078125,0.255951866279878481602594320065691135823726654052734375,-0.2712509822907651635404135959106497466564178466796875,-0.07660985849272976266899348729566554538905620574951171875,0.1462139880972536387648830213947803713381290435791015625,-0.1651186912581202592686935304300277493894100189208984375
