-0.11446051237386754839686631157746887765824794769287109375,-0.0985991415857366548802787065142183564603328704833984375,-0.1184430340120871394393731179661699570715427398681640625,-0.1356664384955345303840346105062053538858890533447265625,-0.16531733144234495025415299096493981778621673583984375,0.078347563368454886667535674860118888318538665771484375,-0.09933973493883883898458719841073616407811641693115234375,0.258543250944442692951241724585997872054576873779296875
-0.2071202715949507222603642730973660945892333984375,0.387888955609546226543926650265348143875598907470703125,-0.2010410614013646568576376694181817583739757537841796875,-0.18926797411563878181794962074491195380687713623046875,0.06645731921192120361663313587996526621282100677490234375,-0.24925270982526492868913692291243933141231536865234375,0.00099941924640522031807188252372498027398250997066497802734375,-0.07376858406802343226527085562338470481336116790771484375
-0.0289391639785666864026492106631849310360848903656005859375,0.189786501047367384131803191849030554294586181640625,0.1298995674642538789012036204439937137067317962646484375,0.0241773458511816453919696101593217463232576847076416015625,0.02341371346731567493204551055896445177495479583740234375,0.345311831396504675950609453138895332813262939453125,0.255605016971550413895641895578592084348201751708984375,0.1359309725573674410004088031200808472931385040283203125
-0.12235438993575904753630112509199534542858600616455078125,0.00606715739768760864425445333836250938475131988525390625,0.05652464538379488312447307407637708820402622222900390625,-0.27718418421624668734892793509061448276042938232421875,0.265470552822458127906202207668684422969818115234375,-0.0013459487463774420790141306270015775226056575775146484375,-0.0784318390659865249947557686027721501886844635009765625,-0.054285061303222838235971181575223454274237155914306640625
-0.1530933594308818701534846695722080767154693603515625,0.07570438751727415205294846600736491382122039794921875,-0.000908344614168327146343229205882607857347466051578521728515625,0.18995931372282537363815890785190276801586151123046875,0.08902579031136166609616822142925229854881763458251953125,-0.24606156530951306393717459286563098430633544921875,-0.199611217210664160237598707681172527372837066650390625,-0.0609184029736002108368353447076515294611454010009765625
-0.165249191209299650662245539933792315423488616943359375,-0.1845805981125548667076685660504153929650783538818359375,-0.2020856022511594296542369875169242732226848602294921875,-0.005658247583321322597693647793448690208606421947479248046875,-0.4025550851094192861268084016046486794948577880859375,-0.0788265618661092570818027525092475116252899169921875,0.35197571356092616223776303741033188998699188232421875,0.202427726185841649897412253267248161137104034423828125
0.260407077958524357796932235942222177982330322265625,0.0020023346744838430542878793261252212687395513057708740234375,-0.3549353163680930567380755746853537857532501220703125,0.2235814771914159393428889188726316206157207489013671875,0.06538338704839331827489701254307874478399753570556640625,0.35277979543275839180438424591557122766971588134765625,0.3539596850124280269511700680595822632312774658203125,0.084383408682691729563174476425047032535076141357421875
0.272267617332093203597054298370494507253170013427734375,0.015903917198255269893625296617756248451769351959228515625,-0.06481710541020367644104993587461649440228939056396484375,0.293378780270105055105744895627140067517757415771484375,-0.1742006738600786752702020976357744075357913970947265625,-0.12130839732926453067296534982233424670994281768798828125,-0.1405635961658217858438746361571247689425945281982421875,0.1132601194039438985416978766807005740702152252197265625
0.0218521962016718536425674557222009752877056598663330078125,-0.11963729018415809879360978129625436849892139434814453125,-0.1860119545301019972072253949590958654880523681640625,0.07494633388843137400403549008842674084007740020751953125,0.0197322572253157968447112580179236829280853271484375,-0.337296619980368805880033278299379162490367889404296875,-0.06429339045199779223427327679019072093069553375244140625,0.06697449126316372403078247543817269615828990936279296875
