-0.0276916086346960764463798199130906141363084316253662109375,-0.32902395036387355187201819717301987111568450927734375,0.284650353424542978952871408182545565068721771240234375,-0.1452076690901214217621628677079570479691028594970703125,-0.289604698543639849095399085854296572506427764892578125,0.16373035537921365456526245907298289239406585693359375,0.2400440394131374832742409353159018792212009429931640625,-0.091147007047673145319066634328919462859630584716796875
0.18488681700996634216238589942804537713527679443359375,-0.051714323177461711533720034594807657413184642791748046875,-0.197534661442620829152616579449386335909366607666015625,-0.155371263738725229330839283647947013378143310546875,-0.12329940355914088823130470018440973944962024688720703125,0.046077267193699263103656704743116279132664203643798828125,-0.185097561064919091666780559535254724323749542236328125,-0.001252651076972086281735574431195345823653042316436767578125
0.434026911107393165156764780476805754005908966064453125,-0.01561545160210299487690832620501169003546237945556640625,-0.371633575201182397851340510896989144384860992431640625,0.07175677042642557290630378474816097877919673919677734375,-0.048837492876838244082460249728683265857398509979248046875,0.344206017730502911167178581308689899742603302001953125,0.201915640495379522523222703966894187033176422119140625,-0.161453772318926491724511151915066875517368316650390625
0.06148723040498695058264644330847659148275852203369140625,0.1106653283969403489539473639524658210575580596923828125,0.043319423492150128940370024110961821861565113067626953125,0.258702079843727172914213952026329934597015380859375,-0.06069981891579558086480261636097566224634647369384765625,0.0308710760249440684110933119654873735271394252777099609375,0.0177237573882342326625494166592034162022173404693603515625,-0.2322602977451883876636173908991622738540172576904296875
0.40252258405092533610769578444887883961200714111328125,-0.323712052796541360777382578817196190357208251953125,0.01689337099025280120034864239642047323286533355712890625,-0.111651090493976312689738961125840432941913604736328125,-0.08702973944825979912831570572961936704814434051513671875,0.33478191217690334013923347811214625835418701171875,-0.10982016823081695855446326959281577728688716888427734375,-0.304105246945125085034078438184224069118499755859375
-0.039253943415837079522479058368844562210142612457275390625,0.11104235427278859316135850576756638474762439727783203125,-0.324984594242466118263479302186169661581516265869140625,0.054328150955745647954220345354769960977137088775634765625,0.240182222374066667303083022488863207399845123291015625,0.4415261263251302192855973771656863391399383544921875,-0.014880632524221219792348591681729885749518871307373046875,-0.0181216714844484698410109757560348953120410442352294921875
0.0630330856373542136594778639846481382846832275390625,0.251566425655330216937244358632597140967845916748046875,-0.0283925574484691634058464160261792130768299102783203125,-0.3047939170543225717580071432166732847690582275390625,-0.010989435944653451471264560268537024967372417449951171875,0.18742118688989106711773047209135256707668304443359375,0.223105950654473084160400730979745276272296905517578125,-0.30855242993338471979569703762535937130451202392578125
-0.059758954946259427998267454995584557764232158660888671875,0.1694041894483896137924006097819074057042598724365234375,0.081169539572920224035357250613742507994174957275390625,-0.27758384365035393415155340335331857204437255859375,-0.384252637675925712290592173303593881428241729736328125,0.12441201739901970590995716747784172184765338897705078125,0.266146269895245757286517118700430728495121002197265625,-0.372341883355554570389500668170512653887271881103515625
0.283541287557783350248286069472669623792171478271484375,0.075105915609491369355765755244647152721881866455078125,0.1151548823259212206426838065453921444714069366455078125,-0.1463163381347638847262970784868230111896991729736328125,-0.2575643696789973180472088643000461161136627197265625,-0.31355341453460905398742397665046155452728271484375,0.212866693038579246621821994267520494759082794189453125,-0.3369690467430295210959911855752579867839813232421875
